Air_Temp,Air_Temp_3Day,Air_Temp_7Day,Albedo,Built_Probability,Cloud_Cover,Daily_Precipitation,Distance_To_Water,Elevation,LST,L_NDVI,NDBI,NDWI,Precip_3Day,Precip_7Day,Relative_Humidity,S2_NDVI,Soil_Moisture,Solar_Radiation,Tree_Probability,Wind_Speed,date,sentinel_date,year,longitude,latitude
22.601981735229515,22.455941984388573,21.819030561901286,0.16993478,0.7252886353526264,56.16432428359985,0.0033676606108201668,7227.72439983706,875,32.65166750000003,0.28390601445131775,-0.013770882075278072,-0.32295969950386,0.09665190975738369,1.0668437401086805,57.65786013951114,0.2810386800108196,0.2578652699788411,20.356426,0.0321725441608578,1.8111211260300921,2022-02-01,2022-02-02,2022,77.68745417289568,12.967064257410467
22.601981735229515,22.455941984388573,21.819030561901286,0.152116375,0.7070044579450041,56.16432428359985,0.0033676606108201668,6562.011886609167,900,32.01933380000003,0.1537854047939212,0.046317423725623925,-0.20597902877965346,0.09665190975738369,1.0668437401086805,57.65786013951114,0.12659520163348648,0.2578652699788411,20.356426,0.02511520776897669,1.8111211260300921,2022-02-01,2022-02-02,2022,77.68135706684421,13.017989946557465
22.7674276987712,22.645042461819116,22.00524010431201,0.17861488000000003,0.19767858181148767,56.16432428359985,0.004544852345134132,9732.420048477152,894,37.071167360000004,0.30765328075730053,0.13601222047778666,-0.40481019994204576,0.06404816906524502,1.0243903318674086,56.67619673169637,0.2520366598778004,0.2577431996663411,20.631718,0.03457502368837595,1.781753655889089,2022-02-01,2022-02-02,2022,77.71006541283498,13.0928580589472
22.2791464487712,22.102399232652488,21.508762704758453,0.1408448675,0.48892819904722273,58.003538846969604,0.004164872734691016,412.31056256176606,899,31.83134270000005,0.6355316749394804,-0.30990639580708446,-0.6114657796022365,0.14781504671645962,1.3295512119562147,60.605557728653146,0.8296961916987591,0.13787269592285156,20.024476,0.192422304302454,1.8032393483957845,2022-02-01,2022-02-02,2022,77.68836367446494,12.827679287853357
22.7674276987712,22.645042461819116,22.00524010431201,0.1459354475,0.5574302980676293,56.16432428359985,0.004544852345134132,14710.540438746633,881,33.86164658000001,0.296274140541339,0.055129385292011925,-0.40952090326518154,0.06404816906524502,1.0243903318674086,56.67619673169637,0.2993968636911942,0.2577431996663411,20.631718,0.04939929489046335,1.781753655889089,2022-02-01,2022-02-02,2022,77.74321656193949,13.123849926712845
22.2791464487712,22.102399232652488,21.508762704758453,0.1195862125,0.046967810252681375,58.003538846969604,0.004164872734691016,6053.924347066124,880,31.612589420000006,0.6776667998401918,-0.18738493053417374,-0.6314612562054824,0.14781504671645962,1.3295512119562147,60.605557728653146,0.5981408652127279,0.13787269592285156,20.024476,0.6768737742677331,1.8032393483957845,2022-02-01,2022-02-02,2022,77.74926246981087,12.832091362851429
22.52418225606283,22.336123190985802,21.72160682678225,0.15444678,0.7623174227774143,56.16432428359985,0.003837047188426368,5374.011537017761,880,31.236607219999996,0.28358395641659945,-0.004786823181279126,-0.35933004143087366,0.12946426670623623,1.2140523115427015,58.75160785976347,0.21698930944813638,0.2541300455729167,20.16744,0.0357423210516572,1.8086244920709553,2022-02-01,2022-02-02,2022,77.68611393956407,12.947263642016843
22.728934860229515,22.521615812513573,21.897701971871527,0.12322330749999999,0.7231330731883645,51.086920499801636,0.0032111984182847664,3047.950130825634,914,31.62284348000003,0.3289094668386731,-0.08879123743059221,-0.3167511534858472,0.052767990041502344,1.0521884480745314,56.607391693524654,0.514319340918007,0.25433985392252606,20.54563,0.044186174869537354,1.786516816837357,2022-02-01,2022-02-02,2022,77.61273549525059,12.990655342878018
22.7674276987712,22.645042461819116,22.00524010431201,0.152938845,0.7008083092514426,56.16432428359985,0.004544852345134132,4455.333881989092,918,31.995407660000012,0.34013060402589396,0.044062310337851435,-0.42374617713967183,0.06404816906524502,1.0243903318674086,56.67619673169637,0.3079825834542816,0.2577431996663411,20.631718,0.042489981511607766,1.781753655889089,2022-02-01,2022-02-02,2022,77.65415785230526,13.086200351929387
23.1919882456462,22.95122193230526,22.310555394490564,0.19298420750000003,0.04331169673241675,38.00273537635803,0.0028684717108262703,15160.47492659778,893,35.89536848,0.3471739977811759,0.15278642032576437,-0.466026260147746,0.03980397980285488,1.0312821189195631,54.8863738720832,0.2562484221156274,0.2344226837158203,20.794102,0.05133056640625,1.6901648361294055,2022-02-01,2022-02-02,2022,77.53112535607973,13.14839878463556
23.1919882456462,22.95122193230526,22.310555394490564,0.14449433750000001,0.045354908565059304,38.00273537635803,0.0028684717108262703,16573.774464496615,915,31.383582079999996,0.531951640759931,-0.006631911196226571,-0.564053717902294,0.03980397980285488,1.0312821189195631,54.8863738720832,0.5807679003804912,0.2344226837158203,20.794102,0.5549495203886181,1.6901648361294055,2022-02-01,2022-02-02,2022,77.54289246478181,13.126089735521127
22.7674276987712,22.645042461819116,22.00524010431201,0.1185191575,0.17009834782220423,56.16432428359985,0.004544852345134132,4648.655719667784,892,30.501732919999995,0.6175525451190423,-0.14117520051311036,-0.5946579110835033,0.06404816906524502,1.0243903318674086,56.67619673169637,0.7966756861229223,0.2577431996663411,20.631718,0.49605988059192896,1.781753655889089,2022-02-01,2022-02-02,2022,77.72468837204681,13.079842874331755
22.52418225606283,22.336123190985802,21.72160682678225,0.12405521,0.7281763888895512,56.16432428359985,0.003837047188426368,2200.0,895,31.711712000000034,0.31509857005963504,0.04588468755484169,-0.3295209789223201,0.12946426670623623,1.2140523115427015,58.75160785976347,0.26625766871165646,0.2541300455729167,20.16744,0.03567888424731791,1.8086244920709553,2022-02-01,2022-02-02,2022,77.66645095797413,12.913157121414198
22.52418225606283,22.336123190985802,21.72160682678225,0.132874405,0.6943088173866272,58.003538846969604,0.003837047188426368,9552.4865872714,891,32.73369997999998,0.394738768042285,-0.007234887189786658,-0.4516109921545064,0.12946426670623623,1.2140523115427015,58.75160785976347,0.3038990825688073,0.2541300455729167,20.16744,0.048112269723787904,1.8086244920709553,2022-02-01,2022-02-02,2022,77.71271496733088,12.854434853754514
22.52418225606283,22.336123190985802,21.72160682678225,0.12223105249999999,0.08209917787462473,58.003538846969604,0.003837047188426368,4244.997055358224,908,30.922149380000008,0.6722580422714892,-0.2515692839678208,-0.594834106080037,0.12946426670623623,1.2140523115427015,58.75160785976347,0.6436363636363637,0.2541300455729167,20.16744,0.5700093323830515,1.8086244920709553,2022-02-01,2022-02-02,2022,77.66669389402216,12.860140595832545
22.941581344604515,22.750348451402488,22.11335952395484,0.11453867000000001,0.05256166332401335,38.00273537635803,0.003233550160075538,13345.411196362591,935,29.073000560000025,0.6045823953603723,-0.094157744793225,-0.6096492067441105,0.04005729954315029,0.9357209721834181,55.44281673327337,0.5506101938262742,0.25432777404785156,20.716796,0.6080172965303063,1.7533217640253604,2022-02-01,2022-02-02,2022,77.55289787690656,13.128937443858401
22.941581344604515,22.750348451402488,22.11335952395484,0.14225242749999997,0.6487504104152322,51.086920499801636,0.003233550160075538,7240.165743959182,903,30.310323799999992,0.2975917389436276,0.0233335708530429,-0.3465633856036273,0.04005729954315029,0.9357209721834181,55.44281673327337,0.15549525101763909,0.25432777404785156,20.716796,0.03316538059152663,1.7533217640253604,2022-02-01,2022-02-02,2022,77.58452252371984,13.092505602059122
22.52418225606283,22.336123190985802,21.72160682678225,0.14254269000000003,0.19465093407779932,58.003538846969604,0.003837047188426368,3860.0518131237563,907,32.87042078000002,0.13810139641668726,-0.017142189265353283,-0.24235454603134335,0.12946426670623623,1.2140523115427015,58.75160785976347,0.0640096618357488,0.2541300455729167,20.16744,0.045257472433149815,1.8086244920709553,2022-02-01,2022-02-02,2022,77.66624999291325,12.862332999044217
22.728934860229515,22.521615812513573,21.897701971871527,0.11610993750000001,0.6939782819245011,51.086920499801636,0.0032111984182847664,5517.245689653489,906,32.46025838000003,0.4399659847511185,-0.04869346132462548,-0.4224267127406715,0.052767990041502344,1.0521884480745314,56.607391693524654,0.437093690248566,0.25433985392252606,20.54563,0.05110955238342285,1.786516816837357,2022-02-01,2022-02-02,2022,77.61923114487614,12.96194763141693
22.601981735229515,22.455941984388573,21.819030561901286,0.07159494500000001,0.7537353339139372,56.16432428359985,0.0033676606108201668,5503.635162326806,888,32.299611440000035,0.15035358951040412,-0.18375841550967975,-0.15172929265475302,0.09665190975738369,1.0668437401086805,57.65786013951114,0.10736196319018405,0.2578652699788411,20.356426,0.025178119773045182,1.8111211260300921,2022-02-01,2022-02-02,2022,77.69367749850898,12.971113408129263
22.941581344604515,22.750348451402488,22.11335952395484,0.156728785,0.724639032036066,51.086920499801636,0.003233550160075538,3498.57113690718,893,32.463676400000054,0.26231412960785677,-0.021799982085274082,-0.31869545112999254,0.04005729954315029,0.9357209721834181,55.44281673327337,0.3263691041468819,0.25432777404785156,20.716796,0.034111276268959045,1.7533217640253604,2022-02-01,2022-02-02,2022,77.57538110509873,13.052843378958421
22.601981735229515,22.455941984388573,21.819030561901286,0.17693113749999997,0.08939859108068049,56.16432428359985,0.0033676606108201668,5300.0,879,33.52326260000001,0.4451211994180455,-0.02971653979117157,-0.49499999999999994,0.09665190975738369,1.0668437401086805,57.65786013951114,0.436077057793345,0.2578652699788411,20.356426,0.18866573367267847,1.8111211260300921,2022-02-01,2022-02-02,2022,77.74490482082933,13.000676705867251
22.7674276987712,22.645042461819116,22.00524010431201,0.173936305,0.7684046179056168,43.0047333240509,0.004544852345134132,7937.883848986454,895,34.97933912000002,0.319873621608227,0.009309203184286952,-0.3979921259842519,0.06404816906524502,1.0243903318674086,56.67619673169637,0.23465703971119134,0.2577431996663411,20.631718,0.031519035110250115,1.781753655889089,2022-02-01,2022-02-02,2022,77.70194053865784,13.128091304594163
22.7674276987712,22.645042461819116,22.00524010431201,0.1710523525,0.08509021461941302,56.16432428359985,0.004544852345134132,11208.925015361643,890,32.10136627999998,0.42977617549268154,-0.0345237601448975,-0.4735515380676672,0.06404816906524502,1.0243903318674086,56.67619673169637,0.4152475766308619,0.2577431996663411,20.631718,0.051996469497680664,1.781753655889089,2022-02-01,2022-02-02,2022,77.69145332462686,13.05855444903111
22.5940878550212,22.363168546888573,21.754705320085804,0.12414392500000002,0.6845784783363342,56.16432428359985,0.004000959961558692,6628.7253676706205,892,32.135546480000016,0.4023407553791378,-0.12967461265044541,-0.40484175135891604,0.07535815041137539,1.1943231741220472,58.302173071870456,0.331237721021611,0.17429288228352866,20.39602,0.05577167705632746,1.7857306350795028,2022-02-01,2022-02-02,2022,77.63842287624976,12.895284637387338
22.941581344604515,22.750348451402488,22.11335952395484,0.10993085250000001,0.03516769502311945,43.0047333240509,0.003233550160075538,5099.019513592785,888,27.784407020000003,0.8261733117551863,-0.4758228120889656,-0.7059071113821628,0.04005729954315029,0.9357209721834181,55.44281673327337,0.8233597692862292,0.25432777404785156,20.716796,0.5657548168674111,1.7533217640253604,2022-02-01,2022-02-02,2022,77.64834028704554,13.137828635941966
22.601981735229515,22.455941984388573,21.819030561901286,0.15240498749999998,0.6291866898536682,56.16432428359985,0.0033676606108201668,6328.506932918696,878,32.333791640000015,0.44902766743808514,-0.13236699327880802,-0.4531133095020368,0.09665190975738369,1.0668437401086805,57.65786013951114,0.3785798352295018,0.2578652699788411,20.356426,0.0629279762506485,1.8111211260300921,2022-02-01,2022-02-02,2022,77.67664727446594,12.978024761161121
22.941581344604515,22.750348451402488,22.11335952395484,0.133640445,0.16011720895767212,51.086920499801636,0.003233550160075538,5869.412236331676,922,31.315221680000036,0.4124521012129082,-0.14275099604145586,-0.4269922652994297,0.04005729954315029,0.9357209721834181,55.44281673327337,0.7555125725338492,0.25432777404785156,20.716796,0.47515626647509634,1.7533217640253604,2022-02-01,2022-02-02,2022,77.61234184173809,13.12443396461902
22.52418225606283,22.336123190985802,21.72160682678225,0.1459019525,0.7091615630779415,56.16432428359985,0.003837047188426368,1562.0499351813307,880,32.49102056000004,0.12148713416255294,-0.018301156789696484,-0.17332992527327137,0.12946426670623623,1.2140523115427015,58.75160785976347,0.04812549853762297,0.2541300455729167,20.16744,0.025178119773045182,1.8086244920709553,2022-02-01,2022-02-02,2022,77.67695555560613,12.92944419216639
22.7674276987712,22.645042461819116,22.00524010431201,0.1319345925,0.15818146639503539,56.16432428359985,0.004544852345134132,9264.987857520377,880,30.805936700000018,0.49736467293780634,-0.07191944561253934,-0.5138464041653109,0.06404816906524502,1.0243903318674086,56.67619673169637,0.45460066808381416,0.2577431996663411,20.631718,0.1647168779745698,1.781753655889089,2022-02-01,2022-02-02,2022,77.72298054978214,13.062855982120535
22.601981735229515,22.455941984388573,21.819030561901286,0.16940669749999998,0.1705265531782061,56.16432428359985,0.0033676606108201668,2200.0,868,33.909498859999985,0.45200382486290996,0.0005417772981879266,-0.4840734264571935,0.09665190975738369,1.0668437401086805,57.65786013951114,0.46237156345459596,0.2578652699788411,20.356426,0.06359576457180083,1.8111211260300921,2022-02-01,2022-02-02,2022,77.7267714794962,12.951317470856628
22.941581344604515,22.750348451402488,22.11335952395484,0.14249759,0.6816274134907871,56.16432428359985,0.003233550160075538,8514.693182963201,888,32.55254492000006,0.3339259080705666,-0.011307565789473705,-0.36133639809042073,0.04005729954315029,0.9357209721834181,55.44281673327337,0.30308934038408014,0.25432777404785156,20.716796,0.03724047192372382,1.7533217640253604,2022-02-01,2022-02-02,2022,77.64104966197065,13.06141028304567
23.1919882456462,22.95122193230526,22.310555394490564,0.1309273225,0.040353561053052545,38.00273537635803,0.0028684717108262703,15877.65725792064,948,30.341085980000003,0.6054987476544352,-0.0676642131128616,-0.6009858713751093,0.03980397980285488,1.0312821189195631,54.8863738720832,0.49538866930171277,0.2344226837158203,20.794102,0.675443401793018,1.6901648361294055,2022-02-01,2022-02-02,2022,77.54921613238488,13.137641025506227
23.1919882456462,22.95122193230526,22.310555394490564,0.1213254775,0.10041247331537306,38.00273537635803,0.0028684717108262703,17876.520914316636,895,33.205386739999994,0.4643925005171408,0.06750728958980709,-0.5000770534751118,0.03980397980285488,1.0312821189195631,54.8863738720832,0.4105004605465152,0.2344226837158203,20.794102,0.0729270288720727,1.6901648361294055,2022-02-01,2022-02-02,2022,77.53757310378772,13.130787293572007
22.52418225606283,22.336123190985802,21.72160682678225,0.1711873775,0.7481553116813302,56.16432428359985,0.003837047188426368,2758.6228448267443,906,33.96076916000004,0.3708568988054408,0.03858913441072487,-0.42639563147653126,0.12946426670623623,1.2140523115427015,58.75160785976347,0.223326359832636,0.2541300455729167,20.16744,0.026776496320962906,1.8086244920709553,2022-02-01,2022-02-02,2022,77.67499419440514,12.89775943690149
22.7674276987712,22.645042461819116,22.00524010431201,0.202112915,0.16746548027731478,56.16432428359985,0.004544852345134132,4026.1644278394792,886,35.84409818000006,0.29112054440821855,0.10097816647113497,-0.43047971150640923,0.06404816906524502,1.0243903318674086,56.67619673169637,0.25442684063373716,0.2577431996663411,20.631718,0.03480237815529108,1.781753655889089,2022-02-01,2022-02-02,2022,77.73427843000297,13.09482991195711
22.601981735229515,22.455941984388573,21.819030561901286,0.13403925,0.732766930013895,56.16432428359985,0.0033676606108201668,3700.0,881,30.21120122000002,0.5109877219050597,-0.1665720737583172,-0.5116379141728279,0.09665190975738369,1.0668437401086805,57.65786013951114,0.6125839519264757,0.2578652699788411,20.356426,0.04703397140838206,1.8111211260300921,2022-02-01,2022-02-02,2022,77.74562600646811,12.975055795122067
